date/yyyy-mm-dd,time/hh:mm:ss,PT102/MPa,PT101/MPa,TT009/K,TT010/K,TT008/K,TT101/K,RT101/ohm,TT102/K,RT102/ohm,Q008/W,x1,x2,impurity,err(x)
2021-01-25,18:11:30,2.97689991,7.005000305,163.8674774,187.2718506,161.3834686,160.2753143,276.8226013,136.164093,150.7990112,326.184845,0.99652153,0.00347846,0.001696248,0.000179162
2021-01-25,18:11:31,2.97670002,7.004799652,163.8674774,187.2722931,161.3845978,160.2751465,276.8230591,136.1630707,150.799942,326.184845,0.99652153,0.00347846,0.001696248,0.000179162
2021-01-25,18:11:32,2.976799965,7.004699707,163.8674774,187.2723999,161.3843842,160.2754822,276.8222046,136.1625977,150.8005371,326.184845,0.99652153,0.00347846,0.001696248,0.000179162
2021-01-25,18:11:33,2.97670002,7.004499817,163.8674774,187.2722321,161.3830719,160.2747192,276.8242798,136.1620941,150.8009644,326.184845,0.99652153,0.00347846,0.001696248,0.000179162
2021-01-25,18:11:34,2.976799965,7.004299927,163.8674774,187.2736816,161.3832092,160.2754822,276.8222046,136.1617584,150.8013763,326.39151,0.99652153,0.00347846,0.001696248,0.000179162
2021-01-25,18:11:35,2.976499939,7.004399872,163.8674774,187.274231,161.3837433,160.2746582,276.8244019,136.1615906,150.8014832,326.39151,0.99652153,0.00347846,0.001673957,0.000179388
2021-01-25,18:11:36,2.976300049,7.004000092,163.8674774,187.2748871,161.3835144,160.2749786,276.8234558,136.1605377,150.802536,326.39151,0.99652153,0.00347846,0.001673957,0.000179388
2021-01-25,18:11:37,2.976600075,7.003900146,163.8674774,187.2756195,161.3828735,160.2754211,276.8223267,136.1608429,150.8022919,326.39151,0.996553268,0.00344675,0.001673957,0.000179388
2021-01-25,18:11:38,2.976399994,7.003700256,163.8674774,187.2746124,161.3837585,160.2750854,276.8232727,136.1598663,150.8033142,326.39151,0.996553268,0.00344675,0.001673957,0.000179388
2021-01-25,18:11:39,2.976499939,7.003500366,163.8674774,187.2759705,161.3831787,160.2751465,276.8230591,136.1596985,150.8034668,326.39151,0.996553268,0.00344675,0.001673957,0.000179388
2021-01-25,18:11:40,2.976300049,7.003299713,163.8664398,187.2769928,161.3834229,160.2748718,276.8239441,136.1592865,150.803833,326.39151,0.996553268,0.00344675,0.001673957,0.000179388
2021-01-25,18:11:41,2.976199913,7.003199768,163.8664398,187.2753143,161.3828278,160.2751465,276.8230591,136.1587982,150.8043213,326.39151,0.996553268,0.00344675,0.001673957,0.000179388
2021-01-25,18:11:42,2.976000023,7.002999878,163.8674469,187.2763519,161.3823395,160.2753754,276.8223877,136.157959,150.8051605,326.39151,0.996553268,0.00344675,0.001673957,0.000179388
2021-01-25,18:11:43,2.976199913,7.002799988,163.8674469,187.2762909,161.3829346,160.2744293,276.8250427,136.1577148,150.8054047,326.39151,0.99652153,0.00347846,0.001712158,0.000179388
2021-01-25,18:11:44,2.976000023,7.002600098,163.8674469,187.2780151,161.383316,160.2749176,276.823761,136.1581879,150.8048859,326.39151,0.99652153,0.00347846,0.001712158,0.000179388
2021-01-25,18:11:45,2.976300049,7.002400208,163.8674469,187.2784424,161.3827057,160.2744904,276.8250122,136.1568756,150.8062134,326.39151,0.99652153,0.00347846,0.001691353,0.000179388
2021-01-25,18:11:46,2.976499939,7.002300262,163.8674469,187.2781372,161.3818512,160.2743683,276.824646,136.1561279,150.8069458,326.39151,0.99652153,0.00347846,0.00169144,0.000179388
2021-01-25,18:11:47,2.976199913,7.002100372,163.8674469,187.2777863,161.3821106,160.2749176,276.823761,136.1565552,150.8065338,326.39151,0.99652153,0.00347846,0.001704903,0.000179388
2021-01-25,18:11:48,2.976600075,7.001999664,163.8674469,187.2790833,161.3825531,160.2745361,276.824646,136.1549683,150.808075,326.39151,0.99652153,0.00347846,0.001704903,0.000179388
2021-01-25,18:11:49,2.976399994,7.001799774,163.8674469,187.2799072,161.3815002,160.274826,276.8240051,136.1554718,150.8076019,326.5083618,0.99652153,0.00347846,0.001704903,0.000179388
2021-01-25,18:11:50,2.976300049,7.001599884,163.8674469,187.2793274,161.3817902,160.2749176,276.8236084,136.1548767,150.8081818,326.5083618,0.99652153,0.00347846,0.001704903,0.000179388
2021-01-25,18:11:51,2.976399994,7.001399994,163.8674469,187.2810516,161.3822937,160.2745361,276.8247681,136.154129,150.8090057,326.5083618,0.99652153,0.00347846,0.001704903,0.000179388
2021-01-25,18:11:52,2.976199913,7.001300049,163.8674469,187.2804413,161.3815002,160.2748718,276.8238525,136.1539459,150.8088837,326.5083618,0.99662468,0.00337529,0.001704903,0.000179362
2021-01-25,18:11:53,2.976099968,7.001100159,163.8674469,187.2807159,161.3824158,160.2751465,276.8230896,136.1543884,150.8087311,326.5083618,0.99662468,0.00337529,0.001704903,0.000179362
2021-01-25,18:11:54,2.976600075,7.000900269,163.8674469,187.2819824,161.3817902,160.2744904,276.8249512,136.1535339,150.8095398,326.5083618,0.996573105,0.0034269,0.001704903,0.000179362
2021-01-25,18:11:55,2.976300049,7.00059967,163.8684692,187.282196,161.3814087,160.2745361,276.8247986,136.1526337,150.8104858,326.5083618,0.996537399,0.00346261,0.001677716,0.00017916
2021-01-25,18:11:56,2.976499939,7.000499725,163.8674164,187.2830658,161.3821106,160.274826,276.8240967,136.1522217,150.8108826,326.5083618,0.996537399,0.00346261,0.001677716,0.00017916
2021-01-25,18:11:57,2.976499939,7.00019989,163.8674164,187.2832794,161.3813477,160.2745972,276.8244934,136.1525421,150.8105316,326.5083618,0.996537399,0.00346261,0.001677716,0.000179194
2021-01-25,18:11:58,2.976399994,6.999900055,163.8684235,187.2828827,161.3820953,160.2743683,276.8252258,136.1522217,150.8108826,326.5083618,0.996537399,0.00346261,0.001677716,0.000179194
2021-01-25,18:11:59,2.976600075,6.99960022,163.8684235,187.2835693,161.3821869,160.2740021,276.8262634,136.1515503,150.8114777,326.5083618,0.996537399,0.00346261,0.00167859,0.000179194
2021-01-25,18:12:00,2.976399994,7.00059967,163.8684235,187.2841797,161.381485,160.2744904,276.8249207,136.1514587,150.811615,326.5083618,0.996537399,0.00346261,0.00167859,0.000179194
2021-01-25,18:12:01,2.976499939,7.002500153,163.8684235,187.2844391,161.381134,160.2741547,276.8258362,136.1507874,150.8122864,326.5083618,0.996513596,0.00348639,0.00167859,0.000179194
2021-01-25,18:12:02,2.976600075,7.002200317,163.8674164,187.2843628,161.3817291,160.2743225,276.8253784,136.1509857,150.8121338,326.5083618,0.996513596,0.00348639,0.00167859,0.000179194
2021-01-25,18:12:03,2.976499939,7.001999664,163.8674164,187.2853394,161.382019,160.2740021,276.8263245,136.1507111,150.8123474,326.5083618,0.996513596,0.00348639,0.00167859,0.000179194
2021-01-25,18:12:04,2.976600075,7.001799774,163.8674164,187.2859955,161.3822021,160.2741547,276.8258057,136.1502075,150.8128357,326.5083618,0.996513596,0.00348639,0.00167859,0.000179194
2021-01-25,18:12:05,2.976499939,7.001699829,163.8684692,187.286499,161.3815918,160.2740326,276.8261719,136.1497345,150.8134003,326.5083618,0.996513596,0.00348639,0.001650092,0.000179194
2021-01-25,18:12:06,2.97670002,7.001599884,163.8674622,187.2872925,161.3806915,160.2739258,276.8263855,136.1500549,150.812973,326.5083618,0.996513596,0.00348639,0.001650092,0.000179194
2021-01-25,18:12:07,2.976600075,7.001399994,163.8684692,187.2866821,161.3816681,160.2741547,276.8257141,136.1494598,150.8135986,326.5083618,0.996513596,0.00348639,0.001650092,0.000179194
2021-01-25,18:12:08,2.976499939,7.001300049,163.8684692,187.287674,161.381012,160.2735901,276.8273315,136.1490479,150.8140106,326.5083618,0.996513596,0.00348639,0.001650092,0.000179194
2021-01-25,18:12:09,2.976799965,7.001100159,163.8684692,187.2873993,161.3816071,160.2740936,276.8259583,136.1486359,150.8144073,326.5083618,0.996513596,0.00348639,0.001650092,0.000179216
2021-01-25,18:12:10,2.976499939,7.000900269,163.8684692,187.2883148,161.3807983,160.2736969,276.8270264,136.1483002,150.8147125,326.5083618,0.996513596,0.00348639,0.001650092,0.000179216
2021-01-25,18:12:11,2.97670002,7.000800323,163.8684692,187.2881775,161.381012,160.2740936,276.8260498,136.1482086,150.8148499,326.5083618,0.996513596,0.00348639,0.001701494,0.000179216
2021-01-25,18:12:12,2.97689991,7.00059967,163.8684692,187.289093,161.380722,160.273819,276.8268433,136.1484528,150.8145599,326.5083618,0.996513596,0.00348639,0.001701494,0.000179216
2021-01-25,18:12:13,2.976600075,7.00039978,163.8684692,187.2885132,161.381485,160.2740021,276.8262939,136.1485443,150.8146667,326.5083618,0.996513596,0.00348639,0.001701494,0.000179216
2021-01-25,18:12:14,2.976499939,7.00019989,163.8684692,187.2900238,161.3820343,160.2743225,276.8253479,136.1473083,150.8157349,326.5083618,0.996513596,0.00348639,0.001701494,0.000179216
2021-01-25,18:12:15,2.976600075,7.000099945,163.8684692,187.2904663,161.3806763,160.2737579,276.8269653,136.1477966,150.8152618,326.5083618,0.996513596,0.00348639,0.001701494,0.000179216
2021-01-25,18:12:16,2.976399994,6.999900055,163.8684692,187.2903137,161.3814545,160.2735901,276.8273621,136.1468964,150.8161469,326.5083618,0.996513596,0.00348639,0.001701494,0.000179216
2021-01-25,18:12:17,2.976600075,6.999700165,163.8694916,187.2900696,161.3817749,160.2732697,276.8282776,136.1474915,150.8156128,326.5083618,0.996513596,0.00348639,0.001701494,0.000179216
2021-01-25,18:12:18,2.97670002,6.999500275,163.8684845,187.2919464,161.3804474,160.2736511,276.8271484,136.1468048,150.8162537,326.5083618,0.996569138,0.00343084,0.001674656,0.000179163
2021-01-25,18:12:19,2.976499939,6.99940033,163.8684845,187.2914276,161.3810272,160.2733612,276.8279724,136.1463928,150.8166809,326.6195374,0.996569138,0.00343084,0.001674656,0.000179163
2021-01-25,18:12:20,2.976799965,6.999099731,163.8684845,187.29245,161.3806458,160.2732086,276.8283386,136.146225,150.8167877,326.6195374,0.996569138,0.00343084,0.001674656,0.000179278
2021-01-25,18:12:21,2.976600075,6.998899841,163.8684845,187.2935638,161.3817291,160.2736511,276.827179,136.145813,150.8172302,326.6195374,0.996569138,0.00343084,0.001674656,0.000179276
2021-01-25,18:12:22,2.976799965,6.998699951,163.8684845,187.2922363,161.3809052,160.2735291,276.8274536,136.1455688,150.8175659,326.6195374,0.996569138,0.00343084,0.001674656,0.000179276
2021-01-25,18:12:23,2.97689991,6.998400116,163.8684845,187.2932281,161.3805695,160.2731018,276.8286133,136.1459045,150.8171387,326.6195374,0.996569138,0.00343084,0.001674656,0.000179276
2021-01-25,18:12:24,2.97670002,6.998300171,163.8684845,187.2932587,161.3808746,160.2735901,276.8272705,136.1460571,150.8170166,326.6195374,0.996569138,0.00343084,0.001640738,0.000179201
2021-01-25,18:12:25,2.976499939,6.998100281,163.8684845,187.2939453,161.3799591,160.2734222,276.8276978,136.1459045,150.8171997,326.6195374,0.996608887,0.00339114,0.001640738,0.000179201
2021-01-25,18:12:26,2.97670002,6.998000336,163.8684845,187.2944641,161.3817139,160.2737579,276.8269043,136.144989,150.8181152,326.6195374,0.996608887,0.00339114,0.001640738,0.000179201
2021-01-25,18:12:27,2.976600075,6.997799683,163.8695221,187.2950745,161.3808441,160.2730408,276.8289795,136.1444855,150.8186188,326.6195374,0.996596909,0.00340306,0.001640738,0.000179167
2021-01-25,18:12:28,2.976499939,6.997599792,163.868454,187.2943878,161.3812866,160.272644,276.8300171,136.144989,150.8180695,326.6195374,0.996596909,0.00340306,0.001640738,0.000179167
2021-01-25,18:12:29,2.976600075,6.997399902,163.868454,187.2956085,161.3806458,160.272934,276.8291626,136.1451416,150.8179169,326.6195374,0.996596909,0.00340306,0.001640738,0.000179167
2021-01-25,18:12:30,2.976499939,6.997299957,163.868454,187.2963257,161.379776,160.2730408,276.828949,136.1448822,150.818161,326.6195374,0.996596909,0.00340306,0.001640738,0.000179167
2021-01-25,18:12:31,2.976600075,6.997399902,163.8674164,187.2961884,161.3816223,160.2732086,276.8284302,136.144577,150.8184509,326.6195374,0.996596909,0.00340306,0.001640738,0.000179167
2021-01-25,18:12:32,2.976499939,6.997299957,163.8684845,187.2970428,161.3807068,160.2728271,276.8294678,136.1440735,150.8188934,326.6195374,0.996596909,0.00340306,0.001655599,0.000179167
2021-01-25,18:12:33,2.97670002,7.007700348,163.8696136,187.2964172,161.3803864,160.2727051,276.8298645,136.1443176,150.8187714,326.6195374,0.996596909,0.00340306,0.001655599,0.000179167
2021-01-25,18:12:34,2.976399994,6.996099854,163.8696136,187.2975769,161.3813934,160.2724762,276.8303833,136.1438751,150.8190613,326.6195374,0.996596909,0.00340306,0.001655599,0.000179167
2021-01-25,18:12:35,2.976600075,7.008599854,163.8696136,187.297226,161.3802032,160.2728271,276.8294373,136.1438141,150.8191833,326.6195374,0.996596909,0.00340306,0.001655599,0.000179167
2021-01-25,18:12:36,2.976499939,6.999199677,163.8696136,187.2982178,161.3805389,160.272644,276.8299255,136.1435547,150.819397,326.6195374,0.996596909,0.00340306,0.001655599,0.000179167
2021-01-25,18:12:37,2.976799965,6.997299957,163.8696136,187.2979584,161.3809509,160.2727509,276.8295593,136.1437225,150.8192444,326.6195374,0.996596909,0.00340306,0.001655599,0.000179167
2021-01-25,18:12:38,2.976600075,7.001399994,163.8696136,187.2981262,161.3814545,160.2724762,276.8304138,136.1434631,150.8194733,326.6195374,0.996596909,0.00340306,0.001655599,0.000179167
2021-01-25,18:12:39,2.976799965,7.0,163.8696136,187.2987061,161.3816681,160.272644,276.8299255,136.1432343,150.8197784,326.6195374,0.996596909,0.00340306,0.001655599,0.000179167
2021-01-25,18:12:40,2.976799965,7.001599884,163.8696136,187.2993927,161.3805542,160.2732697,276.8282166,136.1438141,150.8192291,326.6195374,0.996596909,0.00340306,0.001655599,0.000179166
2021-01-25,18:12:41,2.976499939,7.003299713,163.8686066,187.2989044,161.3808899,160.272583,276.8300476,136.1432343,150.8197784,326.6195374,0.996596909,0.00340306,0.001655599,0.000179166
2021-01-25,18:12:42,2.976600075,7.003800201,163.8686066,187.3000793,161.3802338,160.272049,276.831604,136.1428833,150.8200531,326.6195374,0.996596909,0.00340306,0.001655599,0.000179166
2021-01-25,18:12:43,2.976499939,7.003399658,163.8696747,187.3007813,161.3793182,160.2723236,276.830719,136.1432343,150.8197632,326.6195374,0.996628571,0.00337135,0.001655599,0.000179166
2021-01-25,18:12:44,2.976799965,7.002400208,163.8696747,187.2995453,161.380249,160.272644,276.8299255,136.1429901,150.8200226,326.7304993,0.996628571,0.00337135,0.001655599,0.000179166
2021-01-25,18:12:45,2.97670002,7.001599884,163.8696747,187.3003387,161.3808289,160.2722626,276.8309937,136.1428223,150.8201752,326.7304993,0.996628571,0.00337135,0.001655599,0.000179166
2021-01-25,18:12:46,2.97670002,7.001100159,163.8696747,187.3015594,161.379776,160.2724762,276.8303528,136.1423035,150.8206177,326.7304993,0.996628571,0.00337135,0.001655599,0.000179166
2021-01-25,18:12:47,2.976799965,7.00059967,163.8696747,187.3001251,161.3803406,160.2728729,276.8293152,136.1424866,150.8207703,326.7304993,0.996628571,0.00337135,0.001655599,0.000179166
2021-01-25,18:12:48,2.97689991,7.000099945,163.8696747,187.3011169,161.3805237,160.2724304,276.8304749,136.1428833,150.8200684,326.7304993,0.996628571,0.00337135,0.001655599,0.000179166
2021-01-25,18:12:49,2.976600075,6.99960022,163.8686371,187.3009949,161.3803864,160.272644,276.8299255,136.1422424,150.8207245,326.7304993,0.996628571,0.00337135,0.001655599,0.000179166
2021-01-25,18:12:50,2.976499939,6.999199677,163.8686371,187.3014832,161.3807373,160.2724762,276.8304138,136.1425629,150.8204651,326.7304993,0.996628571,0.00337135,0.001655599,0.000179166
2021-01-25,18:12:51,2.97670002,6.998799896,163.8696594,187.3010101,161.3811646,160.2722626,276.8309937,136.1419067,150.8210449,326.7304993,0.996628571,0.00337135,0.001655599,0.000179166
2021-01-25,18:12:52,2.976499939,6.999900055,163.8696594,187.3021088,161.3806458,160.2723846,276.8305969,136.1415558,150.8214417,326.7304993,0.996628571,0.00337135,0.001655599,0.000179166
2021-01-25,18:12:53,2.97689991,7.002300262,163.8696594,187.3016815,161.3809357,160.2721558,276.8312378,136.1420746,150.8209534,326.7304993,0.996628571,0.00337135,0.001655599,0.000179166
2021-01-25,18:12:54,2.976799965,7.002500153,163.8696594,187.3020935,161.381073,160.2723236,276.83078,136.1414032,150.8215942,326.7304993,0.996628571,0.00337135,0.001655599,0.000179166
2021-01-25,18:12:55,2.97689991,7.002600098,163.8696594,187.303009,161.3813477,160.2724304,276.8305054,136.1416473,150.8213043,326.7304993,0.996549225,0.00345075,0.001655599,0.000179079
2021-01-25,18:12:56,2.977099991,7.002899933,163.8696594,187.3022766,161.3805389,160.2723236,276.8308716,136.1414032,150.8215485,326.7304993,0.996549225,0.00345075,0.001673957,0.000179079
2021-01-25,18:12:57,2.97689991,7.002999878,163.8696594,187.3027344,161.3809967,160.2718506,276.8320923,136.1412354,150.8217621,326.7304993,0.996549225,0.00345075,0.001673957,0.000179079
2021-01-25,18:12:58,2.976799965,7.003299713,163.8696594,187.3029022,161.3805389,160.2721558,276.8313293,136.1411591,150.8218689,326.7304993,0.996549225,0.00345075,0.001673957,0.000179079
2021-01-25,18:12:59,2.97689991,7.003600311,163.8696594,187.3027344,161.381012,160.2724304,276.8304443,136.1409149,150.8220825,326.7304993,0.996549225,0.00345075,0.001673957,0.000179079
2021-01-25,18:13:00,2.97689991,7.004000092,163.8696594,187.3034973,161.3805695,160.272583,276.83078,136.1404877,150.8225555,326.7304993,0.996549225,0.00345075,0.001673957,0.000179079
2021-01-25,18:13:01,2.977099991,7.004199982,163.8696594,187.3029938,161.3799896,160.2724304,276.8302307,136.1403198,150.8226776,326.7304993,0.996549225,0.00345075,0.001673957,0.000179079
2021-01-25,18:13:02,2.977000046,7.004399872,163.8696594,187.3032532,161.3803101,160.2718506,276.8320313,136.1403961,150.8224945,326.7304993,0.996549225,0.00345075,0.001673957,0.000179079
2021-01-25,18:13:03,2.97689991,7.002400208,163.8686371,187.3026276,161.3806458,160.2721558,276.8312988,136.1409912,150.822052,326.7304993,0.996549225,0.00345075,0.001673957,0.000179168
2021-01-25,18:13:04,2.977099991,6.999900055,163.8696442,187.303299,161.3809967,160.2719116,276.8319702,136.1403961,150.8226013,326.7304993,0.996549225,0.00345075,0.001673957,0.000179168
2021-01-25,18:13:05,2.97689991,6.998200226,163.8707275,187.3042145,161.3804779,160.2721558,276.8313293,136.1400757,150.8229065,326.7304993,0.996549225,0.00345075,0.001673957,0.000179203
2021-01-25,18:13:06,2.977000046,6.997599792,163.8697205,187.3046417,161.3806763,160.271698,276.832428,136.1398163,150.8231812,326.7304993,0.996549225,0.00345075,0.001673957,0.000179203
2021-01-25,18:13:07,2.97689991,6.997499847,163.8697205,187.3036499,161.3809967,160.272049,276.8315125,136.1400757,150.8229675,326.7304993,0.996549225,0.00345075,0.001673957,0.000179203
2021-01-25,18:13:08,2.977199936,6.997399902,163.8697205,187.303009,161.3808594,160.2721558,276.8313599,136.1394806,150.8234863,326.7304993,0.996549225,0.00345075,0.001673957,0.000179203
2021-01-25,18:13:09,2.97689991,6.997299957,163.8697205,187.3048859,161.3813782,160.2719879,276.8316345,136.1396027,150.8233948,326.7304993,0.996549225,0.00345075,0.001673957,0.000179203
2021-01-25,18:13:10,2.977000046,6.997699738,163.8697205,187.3044128,161.381134,160.2718048,276.8321838,136.1394806,150.8235016,326.7304993,0.996549225,0.00345075,0.001673957,0.000179203
2021-01-25,18:13:11,2.97689991,6.997799683,163.8697205,187.3039398,161.3802643,160.2715912,276.8327942,136.1396637,150.8233032,326.7304993,0.996549225,0.00345075,0.001673957,0.000179203
2021-01-25,18:13:12,2.977099991,6.997899628,163.8697205,187.3035126,161.3811493,160.2721558,276.8312683,136.1389008,150.8240967,326.7304993,0.996549225,0.00345075,0.001673957,0.000179203
2021-01-25,18:13:13,2.977099991,6.997899628,163.8697205,187.3047638,161.3811951,160.2715302,276.8330383,136.139328,150.8236237,326.7304993,0.996549225,0.00345075,0.001673957,0.000179203
2021-01-25,18:13:14,2.977000046,6.998799896,163.8697205,187.3041534,161.3821106,160.2718048,276.8322449,136.1390839,150.8238983,326.7304993,0.996549225,0.00345075,0.001673957,0.000179203
2021-01-25,18:13:15,2.97689991,7.00059967,163.8697205,187.304718,161.3815613,160.2715302,276.8330078,136.1387482,150.8242493,326.7304993,0.996549225,0.00345075,0.001673957,0.000179203
2021-01-25,18:13:16,2.977000046,7.001499939,163.8697205,187.3053741,161.381012,160.2718048,276.8322144,136.1390839,150.8238678,326.7304993,0.996549225,0.00345075,0.001673957,0.000179203
2021-01-25,18:13:17,2.977199936,7.002300262,163.8697205,187.3042145,161.3816528,160.2721558,276.8312378,136.1383972,150.8245544,326.7304993,0.996549225,0.00345075,0.001673957,0.000179203
2021-01-25,18:13:18,2.977300072,7.002799988,163.8697205,187.3044128,161.3800049,160.2713623,276.8334656,136.1385651,150.8243561,326.7304993,0.996549225,0.00345075,0.001673957,0.000179162
2021-01-25,18:13:19,2.977199936,7.002999878,163.8697205,187.3043365,161.3812714,160.2715302,276.8329773,136.1388092,150.824173,326.7304993,0.996549225,0.00345075,0.001673957,0.00017919
2021-01-25,18:13:20,2.977300072,7.002300262,163.8697205,187.3045044,161.3814697,160.2715912,276.8326721,136.1383209,150.824646,326.7304993,0.996549225,0.00345075,0.001673957,0.00017919
2021-01-25,18:13:21,2.977199936,7.001899719,163.8697205,187.303421,161.381073,160.2717438,276.8331909,136.1389008,150.8241272,326.7304993,0.996640472,0.00335943,0.001673957,0.00017919
2021-01-25,18:13:22,2.977300072,7.001499939,163.8697205,187.3039093,161.3809662,160.2714233,276.8323669,136.1379852,150.8249664,326.7304993,0.996640472,0.00335943,0.001673957,0.00017919
2021-01-25,18:13:23,2.977199936,7.001300049,163.8697205,187.3049164,161.3811951,160.2710876,276.834137,136.1383972,150.8246307,326.7304993,0.996640472,0.00335943,0.001673957,0.00017919
2021-01-25,18:13:24,2.977300072,7.001000214,163.8707428,187.3035431,161.3813171,160.2713623,276.8334045,136.1379089,150.8250732,326.7304993,0.996640472,0.00335943,0.001673957,0.00017919
2021-01-25,18:13:25,2.977099991,7.000700378,163.8707428,187.3042603,161.3811646,160.2716522,276.8326416,136.1380768,150.8248901,326.7304993,0.996577072,0.00342291,0.001673957,0.00017919
2021-01-25,18:13:26,2.977000046,7.000499725,163.8707428,187.3028717,161.3817596,160.2707672,276.8351746,136.1383972,150.8246155,326.7304993,0.996577072,0.00342291,0.001673957,0.00017919
2021-01-25,18:13:27,2.977400017,7.000099945,163.8707428,187.3034058,161.381134,160.2712708,276.8336487,136.1382294,150.8247528,326.7304993,0.996577072,0.00342291,0.001673957,0.00017919
2021-01-25,18:13:28,2.977199936,6.999900055,163.8707428,187.3040314,161.3813629,160.2715302,276.8329773,136.1380768,150.8248901,326.7304993,0.996577072,0.00342291,0.001673957,0.00017919
2021-01-25,18:13:29,2.977400017,6.99960022,163.8707428,187.3028259,161.3809052,160.2713165,276.8335876,136.1377258,150.8252258,326.7304993,0.996577072,0.00342291,0.001673957,0.00017919
2021-01-25,18:13:30,2.977099991,6.999299622,163.8707428,187.3044434,161.3815308,160.2711945,276.8339844,136.1378326,150.8251648,326.7304993,0.996505737,0.00349432,0.001673957,0.00017919
2021-01-25,18:13:31,2.977400017,6.998999786,163.8707428,187.3037567,161.3808289,160.2710266,276.8343506,136.1376648,150.8252869,326.7304993,0.996505737,0.00349432,0.001673957,0.00017919
2021-01-25,18:13:32,2.977099991,6.998799896,163.8707428,187.3032684,161.3813782,160.2710876,276.8340759,136.1373291,150.8255768,326.7304993,0.996505737,0.00349432,0.001673957,0.00017919
2021-01-25,18:13:33,2.977300072,6.998699951,163.8707428,187.3031464,161.3812256,160.2714844,276.8330994,136.1378326,150.8252106,326.7304993,0.996505737,0.00349432,0.001673957,0.00017919
2021-01-25,18:13:34,2.977000046,6.998600006,163.8707428,187.3027802,161.3804321,160.270813,276.8349915,136.1381378,150.8247986,326.7304993,0.996505737,0.00349432,0.001673957,0.00017919
2021-01-25,18:13:35,2.977199936,6.998400116,163.8707428,187.3021393,161.3812408,160.2710266,276.8343506,136.1374054,150.8255157,326.7304993,0.996505737,0.00349432,0.001673957,0.00017919
2021-01-25,18:13:36,2.977000046,6.998300171,163.8707428,187.3024597,161.3823242,160.270874,276.8348694,136.137146,150.8258362,326.7304993,0.996505737,0.00349432,0.001673957,0.000179161
2021-01-25,18:13:37,2.97689991,6.998200226,163.8707428,187.3032684,161.3812256,160.270813,276.8347168,136.1373291,150.8256073,326.7304993,0.996505737,0.00349432,0.001673957,0.000179161
2021-01-25,18:13:38,2.977199936,6.998100281,163.8707428,187.3012848,161.3817902,160.2704926,276.8357544,136.1377258,150.8252411,326.7304993,0.996505737,0.00349432,0.001673957,0.000179161
2021-01-25,18:13:39,2.977000046,6.998000336,163.8707428,187.3014679,161.381546,160.270874,276.8348694,136.1369171,150.8260193,326.7304993,0.996505737,0.00349432,0.001673957,0.000179161
2021-01-25,18:13:40,2.977199936,6.997899628,163.8707428,187.3010406,161.3818359,160.2709198,276.8345947,136.1377258,150.8252563,326.7304993,0.996505737,0.00349432,0.001673957,0.000179161
2021-01-25,18:13:41,2.977000046,6.997799683,163.8707428,187.3005371,161.3811798,160.2707672,276.8351746,136.137146,150.8258057,326.7304993,0.996505737,0.00349432,0.001673957,0.000179161
2021-01-25,18:13:42,2.977099991,6.997599792,163.8707428,187.2999573,161.3824158,160.2710266,276.8343811,136.1369171,150.8260193,326.7304993,0.996505737,0.00349432,0.001673957,0.000179161
2021-01-25,18:13:43,2.977199936,6.997499847,163.8707428,187.2995605,161.381073,160.2711945,276.8338928,136.1373291,150.8256836,326.7304993,0.996505737,0.00349432,0.001673957,0.000179161
2021-01-25,18:13:44,2.977000046,6.997299957,163.8707428,187.2987518,161.3818054,160.2704926,276.8358154,136.136734,150.8262024,326.7304993,0.996505737,0.00349432,0.001673957,0.000179161
2021-01-25,18:13:45,2.977199936,6.997399902,163.8707428,187.299881,161.3822632,160.2701416,276.836731,136.136673,150.8263245,326.7304993,0.996505737,0.00349432,0.001673957,0.00017924
2021-01-25,18:13:46,2.976799965,6.997100067,163.8707428,187.2995453,161.3806305,160.2705994,276.8355408,136.136734,150.8262177,326.7304993,0.996505737,0.00349432,0.001673957,0.000179153
2021-01-25,18:13:47,2.958300018,6.997000122,163.8707428,187.2989044,161.381546,160.2699127,276.8374023,136.1364288,150.8265381,326.7304993,0.996505737,0.00349432,0.001673957,0.000179153
2021-01-25,18:13:48,2.938199997,6.997899628,163.8717804,187.2981415,161.3820496,160.2709198,276.8346558,136.1369934,150.8259735,326.7304993,0.996505737,0.00349432,0.0017084,0.000179153
2021-01-25,18:13:49,2.91439991,6.99960022,163.8707123,187.2979889,161.3816833,160.2705994,276.8355713,136.1360016,150.8269501,326.7304993,0.996505737,0.00349432,0.0017084,0.000179153
2021-01-25,18:13:50,2.868799973,7.000800323,163.8707123,187.2972412,161.3825226,160.2699738,276.8372192,136.1355896,150.8274078,326.7304993,0.996505737,0.00349432,0.0017084,0.000179153
2021-01-25,18:13:51,2.806699944,7.001699829,163.8707123,187.2967987,161.3811951,160.2706451,276.8353882,136.1351013,150.8278809,326.7304993,0.996505737,0.00349432,0.0017084,0.000179153
2021-01-25,18:13:52,2.739299965,7.001999664,163.8707123,187.297226,161.3825226,160.2701416,276.836853,136.1346893,150.8282776,326.7304993,0.996505737,0.00349432,0.0017084,0.000179153
2021-01-25,18:13:53,2.663100052,7.001999664,163.8707123,187.294342,161.3807831,160.2704926,276.835968,136.1329346,150.8300018,326.7304993,0.996267624,0.00373238,0.0017084,0.000179441
